52.917015022384874,52.77981859562512,52.86754661401756,52.73877116005696,53.098817294092335,35.72612229029081,52.554264833527,52.792473889170175,52.72052943459054,52.55864655285749,52.86298816029904,52.4619647738331,53.478324288230276,52.51221959067529,52.76611015020978,52.83893351294593,-0.08413467082943164,0.08640787781027788,-0.007102444881045374,-0.05183468326910037,0.0154865360774278,-0.12830617598373664,0.005399221984650383,-0.07628089173249784,0.030784427860764463,-0.071747474626464,-0.012932985040327631,-0.061586711709694784,-0.010933936741623617,0.02421641708178921,-0.08185132693797467,-0.011261529591651963,-0.9964543929174196,-0.996259844946249,-0.9999747773202641,-0.9986556792059974,-0.9998800764093274,0.9917346042185028,-0.9999854240947518,-0.9970863681529775,-0.9995260471850073,-0.9974228290372769,-0.9999163654516044,-0.9981017367687459,-0.9999402227270039,-0.9997067395710209,-0.9966445506189721,-0.9999365869650216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.17348446342667,52.62260737244864,52.49976574877932,53.34330304656955,53.05969420359388,52.73545403903304,35.560312856917136,35.6661273564616,35.13997894052785,52.98025554442303,53.57822437746459,53.486602252732965,52.88531075545628,53.25147128528631,53.15361278487555,53.370589467259705,0.04822745815901794,-0.03429584628085504,-0.05289652544409958,0.08782368332751454,0.059128417484013575,0.10178503233439797,-0.02770474485683589,0.04788835336408121,0.1262241315399377,-0.003704730546347886,-0.08134081291756862,0.06895032237070109,0.08506619296988596,0.0027773813741026666,-0.019202092217447016,0.001634736676601639,-0.998836379132999,-0.9994117244298668,-0.9985999987962857,-0.9961360352114507,-0.9982503845457993,-0.9948064169438623,0.9996161498857538,0.9988526946512568,0.9920017482933124,-0.9999931374622423,-0.9966863459252912,-0.9976200945475068,-0.996375302189697,-0.9999961430689135,-0.9998156228297659,-0.9999986638171064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.10552823348398,52.341242297826476,53.6625925607539,52.62944356000547,53.44353782971553,52.71611333556441,53.128067713291216,52.686361523017155,53.259134566569344,52.88940437742782,53.10033386386231,52.9645193144737,35.09809459805072,53.11123205790716,52.80902875430028,53.27359383790228,0.011792717058486016,0.0038381860275375364,-0.0840470572402399,-0.11880059950748632,-0.039291580846315725,0.01435651165669068,0.018731970778138245,0.04092241890029608,0.031256817346232806,0.013680060448932238,-0.09805483579173917,0.009860923726567229,-0.19716135028783865,-0.0020832618493804808,-0.008906303539188577,-0.001781772049752722,-0.9999304634945264,-0.999992634136881,-0.996461786607623,-0.9929181323536507,-0.9992277876813662,-0.9998969399758414,-0.9998245412424956,-0.9991623269676198,-0.9995113863130246,-0.999906423594785,-0.9951810132723871,-0.9999513799096729,0.9803710532001014,-0.9999978300076791,-0.9999603380921005,-0.9999984126429216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
52.77204274519344,52.30236098312741,53.21542062771365,52.663619246261035,52.96858616787035,53.250586946891325,52.66831943568278,36.53091560724556,53.417136223058144,52.22297588294096,52.716848245906235,52.68863743486388,52.90392846323188,52.94566273678794,52.64162121011602,52.7636879961661,0.038651618131694813,0.01753856298701444,-0.010910920127429368,-0.04551247913780583,-0.05274206684131059,-0.032675895518510405,0.04368479962880681,-0.031232142699379548,-0.11843780953394266,-0.050704882542651056,0.022023447208036583,-0.07901944336773252,0.019402241964334092,0.03341387759466834,-0.06972996516733752,0.06543567690947312,-0.9992527470143886,-0.9998461875750442,-0.9999404741393224,-0.9989637702353028,-0.9986081685953239,-0.9994660003482176,-0.9990453634752483,0.9995121576361168,-0.9929614721996023,-0.9987136801337688,-0.999757454472371,-0.9968730749548077,-0.9998117587860014,-0.9994416004870362,-0.9975659035661564,-0.9978567894178999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.774872877513936,52.58234738753434,53.31664030229566,52.947607470825766,53.01218989875087,53.23236158417273,52.957362833108995,34.415859498107004,53.20475548614673,53.130026778075646,53.04579404985649,53.49493385061252,53.33259117940296,52.93427104923015,52.68709211495546,53.151587094951296,-0.010792822864758684,-0.08534583349553015,-0.04935459134824476,-0.0382009221258918,-0.000647576852443825,0.04377094825602535,0.009897986810076354,0.021692206900429317,0.08637125437250663,-0.06204581939663147,-0.103168302524147,0.09709376000718169,0.06995359848992806,-0.01148287084849501,0.029124926617597625,-0.013044951685015614,-0.999941755791111,-0.9963513881683275,-0.998781319565423,-0.9992700783815812,-0.9999997903220881,-0.999041592772177,-0.9999510137287264,0.9997646963960014,-0.9962630207019227,-0.9980733020652344,-0.9946639137690108,-0.9952752392015325,-0.9975502463827624,-0.9999340696651339,-0.999575779343177,-0.9999149109976987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.676963481665496,52.77867565656049,52.89603786192845,53.00786002171922,53.09545478260569,53.15314078051129,53.16518849124233,52.91664277439383,53.16043028552701,52.903237702151294,53.13379103106167,53.109187533349235,53.188854187239436,53.15139000970629,52.82727028752661,53.097613051467704,-0.03266417560701365,0.06451138905706191,0.013701789098574026,-0.030401009734977395,-0.08536062091201571,-0.041233316304346235,-0.08850295294833532,0.019917352401684133,-0.012509198349424223,-0.040275868133374124,0.1160554711504268,-0.07546833873045782,0.09291129581147826,-0.04982636330613258,-0.03433483982948164,0.11671303637193878,-0.9994663834426419,-0.9979169708357145,-0.9999061260815928,-0.9995377824810295,-0.9963501213918304,-0.9991495451765695,-0.9960759144359554,-0.9998016298612976,-0.9999217569173374,-0.9991885980364783,-0.9932427334826328,-0.9971481985388455,-0.9956743901048334,-0.9987578953478592,-0.9994103855643506,-0.9931656796027752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.03260454322034,52.500856377043824,52.39979445208927,52.73056258391337,53.23485137968139,53.287108873508096,53.47174745780131,52.95030092472247,53.208446047117036,53.2629684883149,52.81094229019821,53.07635346445914,53.157611537712924,52.68725271487446,53.452628851332236,52.94835631518399,-0.004351747671862608,0.04734935854835019,0.038961445845811196,0.10960508248322495,-0.002757790325232297,-0.12495696936397799,0.05090895640979248,-0.14826123746412073,-0.07065364758446738,0.023677226204827276,-0.0013632348187024817,0.006754964023709649,-0.08520476473786032,-0.025847907414039955,-0.059064306525825734,-0.01790763501639942,-0.9999905311012702,-0.9988783901181664,-0.9992407146116514,-0.9939752139232877,-0.9999961972890308,-0.992162162051834,-0.9987032983610628,-0.9889482319442244,-0.9975009083118721,-0.9997196551830145,-0.9999990707949828,-0.9999771849702564,-0.9963634618280449,-0.9996658870254177,-0.9982541799034068,-0.9998396454472684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.99281843838147,53.177729987169606,53.10430276952101,53.02716520728374,52.722857663366405,53.1014405071408,53.52460734894251,34.83426588939435,36.54597814373641,35.49381812524767,34.9953262184672,52.92226392397011,52.97671747368661,53.288257455541284,52.452260611085556,53.418865095838186,0.00790031274371466,0.021342432920787087,0.050583622477498674,0.08264845114257673,-0.04114690958935049,-0.0036658901485399015,0.06445333566664764,-0.03674879955582135,-0.12897783881585403,0.3221751702808804,-5.744937062588715e-05,0.07508641223214943,0.012286844032912355,0.013635755893950906,0.13443605789455693,0.0027147399913584284,-0.9999687920423075,-0.9997722243376347,-0.9987198291498242,-0.9965787643351293,-0.9991531073020019,-0.9999932806021342,-0.9979207220623503,0.9993245347389436,0.9916474762204518,0.9466800724925426,0.9999999983497849,-0.9971770307714191,-0.9999245138827785,-0.9999070287587745,-0.9909222705832034,-0.9999963150866004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
35.64384377983427,35.28415302257898,35.01672195940117,53.29889484549171,52.78650582312181,52.68683264657804,52.6987406057061,52.47641164610498,53.36491138819321,52.86111479745808,52.82559185805993,52.32277057770095,52.52988742826143,53.39961692665573,53.05093169983017,53.309950248977536,-0.013510943633284065,-0.005491103992266492,0.1226043178162633,-0.09733229011688428,0.028184589267898363,0.17746529707330796,0.017825660332552284,-0.011914531198091934,0.028382139837609247,0.01107587836602011,0.04142104829176046,-0.046065428352249777,-0.003181656650450682,-0.04755775766023938,-0.06107213890851065,0.10850214821701756,0.999908723035327,0.9999849237748267,0.9924556318812487,-0.995251940616346,-0.9996027355543801,-0.9841270590399811,-0.9998411102938849,-0.9999290194540459,-0.9995971459234156,-0.9999386605779482,-0.9991417801085147,-0.9989384246842864,-0.9999949385176701,-0.9988684896853689,-0.9981333547423108,-0.9940962145749738,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.96767140092283,52.536744840878264,52.44744901612945,53.26310350088247,53.24883720710521,53.01176752889031,53.47499733293642,53.09229045455838,53.334941595823366,53.08609737615536,52.8772571303194,52.642740624569996,52.77896912352917,52.88286331862584,53.36894593063201,53.1909758675589,-0.016515202561112944,-0.04348677739499532,-0.026366129992474896,-0.013096506144319653,0.07486286561312001,-0.05692708651389131,0.022923584212979367,-0.05440014633850333,-0.059225835401435556,0.03349569303393382,-0.04746796007261073,0.01804839395821611,0.017750684082475914,-0.012873306137583978,-0.014223149862373594,-0.0019275745738780632,-0.9998636147417134,-0.9990540026403969,-0.9996523531654492,-0.9999142370857672,-0.9971938384046464,-0.9983783385175381,-0.9997372201167817,-0.9985192156780707,-0.9982446095126194,-0.9994388618360688,-0.9988727610494467,-0.9998371144719169,-0.9998424441953863,-0.9999171355612865,-0.999898845887919,-0.9999981422264054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.05234053066762,52.44694948220301,52.555544373368285,53.18297922820682,53.011259631438385,52.904804999094196,52.96553017991962,53.0642745116085,52.798072095907195,52.72650858237931,53.018753576529306,52.66648816671549,53.082475826714344,52.449224918728646,53.26874669119769,35.27997313861699,-0.012801137071419446,-0.049114781446676345,-0.0831775118055181,-0.05069676161707682,0.09191380020095113,0.06393520990661104,0.031235847297719756,-0.001304552140514641,-0.02588006117163949,0.03627922759385708,-0.00933820250016525,0.03776016759040946,0.03057112621514771,0.07027508264335329,0.04614526974499892,-0.07321322840840559,-0.9999180620879287,-0.9987931408672395,-0.9965347467749647,-0.9987140924015948,-0.9957669673837447,-0.9979540515144961,-0.9995120418702286,-0.9999991490714943,-0.9996650551228408,-0.999341692137976,-0.9999563980364673,-0.9992868305664516,-0.9995325938867314,-0.9975276501227772,-0.9989347396502742,0.9973163104983387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.94505741045203,52.62426552159199,53.04932807527552,52.444137697986335,53.045067421183276,52.87581519515056,35.70287646913711,35.071819592386845,52.32419278958841,52.85474040790794,52.64622619934287,52.425832995036856,53.19039498090837,53.440371468142615,52.720914569267634,52.937268751833564,0.015388673400710956,0.03293896186265117,-0.033180769206994726,-0.05048560213577075,0.04341670772156278,-0.0022383414856616407,0.1159524599883544,0.022617539103331523,-0.041872626259104755,-0.06834594398122944,-0.06769045881454439,-0.051409459251772656,-0.007246807308410188,0.019122985171575565,-0.005173865182284572,0.02671715480059361,-0.9998815873547059,-0.9994573651694257,-0.999449366678889,-0.9987247889068283,-0.9990570501681175,-0.999997494910559,0.9932547644097405,0.9997441907432667,-0.9991229569828557,-0.9976616821053691,-0.9977063705246532,-0.9986776594574649,-0.9999737415471642,-0.9998171389999911,-0.9999866154699649,-0.9996430331069992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.53845202329066,53.110310003055204,52.64725453773186,53.34337804877145,52.881691824025964,53.000495416245904,53.08377111899324,52.38109462110575,52.764824547532946,36.04230614010524,35.64725333437426,35.62822952737711,34.80852474058945,53.13565103825758,53.17401987706163,52.974105163937125,-0.06112042874748719,0.03416493954800102,0.02549011771683154,0.12391127878961808,-0.04597516367838266,-0.015692454049513596,0.08399194583757151,0.08781668614563018,0.043617689051923016,0.151998388181328,-0.023057558190774298,-0.0866754686420845,0.038336549906024926,0.05252142114761041,0.09653335545710336,0.06033312852825257,-0.9981303988907078,-0.9994162080463181,-0.9996750741609907,-0.9922933008887652,-0.9989425830971197,-0.999876865861944,-0.9964664334710018,-0.9961366520886579,-0.9990482957303765,0.9883807414100491,0.9997341391641476,0.9962365999779746,0.9992648842730855,-0.9986197976810971,-0.9953297500246803,-0.9981782975009993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
53.209462827312784,53.02228380646842,52.915243252072386,52.7621759765647,52.81708668970919,53.13919181243959,52.92153654217147,52.80965800981643,53.10056904801146,53.11245693324764,52.585247481602785,35.77298364595938,53.71050946385813,53.10088623681265,52.4502978385469,53.013212617551865,0.0914129747138164,-0.15770741653701095,-0.11155107888933528,0.033290771846565426,0.11204757223362363,0.043904442071591415,0.00904941343018251,0.08797929143547246,0.003451118899176198,0.009378795712096828,-0.006257694011861823,-0.14129604803101328,0.048262124709067995,0.04265775411020404,-0.002279606249129138,0.03154437279188,-0.9958130688306772,-0.9874858838328889,-0.9937587014958034,-0.9994457086354716,-0.9937028436894758,-0.999035735079773,-0.9999590532199654,-0.9961223038756397,-0.9999940448714401,-0.9999560181282928,-0.9999804204411474,0.9899673867410065,-0.9988347047027183,-0.9990897437238926,-0.9999974016942988,-0.9995023524460395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.84651213493889,53.12403380624957,52.880128740351566,52.87940918248381,52.60933112027748,52.73724569474292,52.681519164575064,53.13831064267695,53.2720617784671,52.93157398792648,53.0288883790491,52.914258593468475,35.53051460824073,35.596626182322915,36.44826202512658,35.16247742354442,0.014154977329280291,0.04408707276763487,0.019545683750773726,0.03351530069324524,0.0023210164531333784,0.016494988659536042,0.017556132713845755,-0.055341134075464794,-0.027855329526756963,0.03518746719316001,0.027773764703579826,-0.024587174818444732,0.13448365508257215,-0.01693159606355953,0.004036605821639648,0.2623651100026028,-0.9998998132897153,-0.9990276923162748,-0.9998089648761481,-0.9994382045026302,-0.9999973064376845,-0.9998639484195446,-0.9998458792254603,-0.9984675051694178,-0.9996119650229062,-0.9993807293281827,-0.9996142345896192,-0.9996976897214713,0.9909158120222079,0.9998566502527952,0.9999918528735325,0.964968677757637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
53.566120589104635,52.73803771706098,52.448473999226884,53.37487133033944,53.30098143151137,52.82290980292677,52.92610246543958,52.59251948494332,52.98668568178291,53.30977411461142,52.79721854747252,53.22313059363589,53.09911715721713,53.133345067264344,52.81470724582409,52.85361274511995,0.09220745799240529,0.028329679827498597,-0.05814146577809439,0.04644989014588096,0.03900518547131645,-0.03200402527112312,-0.020137053418975717,-0.034486323027566636,0.05812824228331801,-0.12785199585435897,0.06075023912662733,-0.0077122892309276735,0.007932691593537902,0.05929727092442158,0.01850941409505004,-0.0011653797805079727,-0.9957398177689686,-0.9995986340731321,-0.9983083541457393,-0.9989206213235542,-0.9992390081989134,-0.9994877399780576,-0.9997972289817577,-0.9994051698505658,-0.9983091241940303,-0.9917932582731428,-0.9981529985157874,-0.9999702598551712,-0.99996853570704,-0.9982403686792655,-0.9998286861207064,-0.9999993209447531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
